I_target_uA,input_power_dBm,freq_MHz,gain_linear,gain_dB
300.0,-23.467874449688956,953.5165502756308,0.5428421183322054,-5.306529268527886
300.0,-23.467874449688956,955.1835372516372,75.8453080216396,37.59857438845672
300.0,-23.467874449688956,956.8505242276435,0.504686250968821,-5.93957052944781
300.0,-23.467874449688956,958.5175112036499,75.32327133468304,37.5385834684617
300.0,-23.467874449688956,960.1844981796562,0.4700657881498457,-6.556827120817598
300.0,-23.467874449688956,961.8514851556627,74.84157877235565,37.482858806086526
300.0,-23.467874449688956,963.5184721316689,0.4813065488092837,-6.351564582684457
300.0,-23.467874449688956,965.1854591076752,74.35209723708134,37.425864462040664
300.0,-23.467874449688956,966.8524460836817,0.5210716550489664,-5.662051013756901
300.0,-23.467874449688956,968.5194330596879,73.82082170503845,37.36357750101228
300.0,-23.467874449688956,970.1864200356944,0.5384499476097282,-5.377093219174739
300.0,-23.467874449688956,971.8534070117007,73.26820069288756,37.29831052690535
300.0,-23.467874449688956,973.5203939877069,0.50982176714005,-5.851632520253837
300.0,-23.467874449688956,975.1873809637134,72.74600811218143,37.23618333393755
300.0,-23.467874449688956,976.8543679397197,0.4570223467958516,-6.801251278565788
300.0,-23.467874449688956,978.521354915726,72.27817642878604,37.180143736409285
300.0,-23.467874449688956,980.1883418917324,0.4321845356691144,-7.286615540065499
300.0,-23.467874449688956,981.8553288677388,71.83396014903059,37.12659618804592
300.0,-23.467874449688956,983.5223158437451,0.4584433618887836,-6.774286226642702
300.0,-23.467874449688956,985.1893028197514,71.36343845249552,37.069515343328035
300.0,-23.467874449688956,986.8562897957577,0.4956487463758569,-6.096519758551478
300.0,-23.467874449688956,988.5232767717641,70.85332728424947,37.0072049920957
300.0,-23.467874449688956,990.1902637477705,0.499766289816656,-6.0246608241494375
300.0,-23.467874449688956,991.8572507237768,70.33975814112549,36.94401741377964
300.0,-23.467874449688956,993.5242376997832,0.4661951460985652,-6.628645051039982
300.0,-23.467874449688956,995.1912246757895,69.8654775297913,36.88525263596893
300.0,-23.467874449688956,996.8582116517958,0.42952092383271406,-7.340313498878378
300.0,-23.467874449688956,998.5251986278022,69.43177968842328,36.83116594633976
400.0,-20.969100349504597,1.6669869760063476,2623950.218802744,128.3791118282161
400.0,-20.969100349504597,3.333973952012695,883916.575970934,118.92822556485085
400.0,-20.969100349504597,5.000960928019043,853757.1744555024,118.62668732502677
400.0,-20.969100349504597,6.66794790402539,185044.67709728694,105.34553193825522
400.0,-20.969100349504597,8.334934880031739,483388.55061791674,113.68592719274638
400.0,-20.969100349504597,10.001921856038086,88845.37500102806,98.97269649565425
400.0,-20.969100349504597,11.668908832044433,317270.31989132357,110.02858892953952
400.0,-20.969100349504597,13.33589580805078,55258.21834105565,94.84793756198188
400.0,-20.969100349504597,15.002882784057128,222206.94117520808,106.93515242126055
400.0,-20.969100349504597,16.669869760063477,37220.060390838895,91.41554146906358
400.0,-20.969100349504597,18.336856736069823,162148.75324958557,104.1982722752391
400.0,-20.969100349504597,20.003843712076172,25711.894859921667,88.20268167045663
400.0,-20.969100349504597,21.670830688082518,122508.29701364398,101.76331005567938
400.0,-20.969100349504597,23.337817664088867,18125.999262121906,85.16603915955093
400.0,-20.969100349504597,25.004804640095212,95463.00415457874,99.59670194383251
400.0,-20.969100349504597,26.67179161610156,13099.86412819696,82.345335823527
400.0,-20.969100349504597,28.33877859210791,76336.82163696745,97.65468147373339
400.0,-20.969100349504597,30.005765568114256,9699.66032763389,79.73513051951626
400.0,-20.969100349504597,31.672752544120605,62358.1457077579,95.89786384911035
400.0,-20.969100349504597,33.339739520126955,7342.703307186935,77.31711960499865
400.0,-20.969100349504597,35.0067264961333,51846.57804049501,94.2944019504036
400.0,-20.969100349504597,36.673713472139646,5662.823141368687,75.06065996314308
400.0,-20.969100349504597,38.340700448146,43742.88101352587,92.81814766688643
400.0,-20.969100349504597,40.007687424152344,4416.661295758904,72.90188190854093
400.0,-20.969100349504597,41.674674400158686,37395.83008965669,91.45646355736973
400.0,-20.969100349504597,43.341661376165035,3485.986938188981,70.84651510996557
400.0,-20.969100349504597,45.00864835217139,32363.994807457904,90.20124245642945
400.0,-20.969100349504597,46.675635328177734,2822.302415079239,69.01207094785198
400.0,-20.969100349504597,48.342622304184076,28279.41260523651,89.02940768880994
400.0,-20.969100349504597,50.009609280190425,2341.636776475102,67.39039060544995
400.0,-20.969100349504597,51.67659625619678,24878.397704928782,87.91644812301547
400.0,-20.969100349504597,53.34358323220312,1943.4278673963988,65.77136851835195
400.0,-20.969100349504597,55.010570208209465,22038.792828831596,86.8637560484813
400.0,-20.969100349504597,56.67755718421582,1601.5343897243451,64.0907253739795
400.0,-20.969100349504597,58.34454416022217,19683.85822625005,85.8822045670102
400.0,-20.969100349504597,60.01153113622851,1344.5816539639493,62.57174362526123
400.0,-20.969100349504597,61.678518112234855,17697.370257587172,84.95817474252603
400.0,-20.969100349504597,63.34550508824121,1162.3460133894391,61.30670860818839
400.0,-20.969100349504597,65.01249206424757,15974.656823468571,84.06863074346349
400.0,-20.969100349504597,66.67947904025391,1006.3087438748337,60.054624926321544
400.0,-20.969100349504597,68.34646601626025,14478.9754102029,83.21475661092592
400.0,-20.969100349504597,70.0134529922666,862.2883415804926,58.71305028674682
400.0,-20.969100349504597,71.68043996827295,13193.41700910888,82.40714579115833
400.0,-20.969100349504597,73.34742694427929,747.4059770801244,57.47113133247566
400.0,-20.969100349504597,75.01441392028563,12073.909665807485,81.63695844477994
400.0,-20.969100349504597,76.681400896292,657.4794054859933,56.35764307558971
400.0,-20.969100349504597,78.34838787229835,11082.869336177428,80.89304426117548
400.0,-20.969100349504597,80.01537484830469,574.3838513274071,55.18404442628708
400.0,-20.969100349504597,81.68236182431103,10212.56199497032,80.18269411833315
400.0,-20.969100349504597,83.34934880031737,503.5761361787821,54.04130282540297
400.0,-20.969100349504597,85.01633577632373,9448.222953591012,79.50700265902671
400.0,-20.969100349504597,86.68332275233007,455.28354822457686,53.16563914522051
400.0,-20.969100349504597,88.35030972833641,8757.032902212683,78.8471396291257
400.0,-20.969100349504597,90.01729670434278,412.62434807092257,52.31109702343869
400.0,-20.969100349504597,91.68428368034913,8127.815224253259,78.19947643816856
400.0,-20.969100349504597,93.35127065635547,360.1204944117681,51.12895675437209
400.0,-20.969100349504597,95.01825763236181,7573.960287348053,77.58646047296888
400.0,-20.969100349504597,96.68524460836815,313.27638295037735,49.91855311685309
400.0,-20.969100349504597,98.35223158437451,7088.486086211799,77.01106982464874
400.0,-20.969100349504597,100.01921856038085,289.4108951558773,49.23029753061621
400.0,-20.969100349504597,101.6862055363872,6640.74530065187,76.44433647228881
400.0,-20.969100349504597,103.35319251239356,272.65428832418786,48.71224665376217
400.0,-20.969100349504597,105.0201794883999,6220.416382554302,75.87638912980759
400.0,-20.969100349504597,106.68716646440625,244.86585999273476,47.7785647714758
400.0,-20.969100349504597,108.35415344041259,5842.485243023168,75.33195248245191
400.0,-20.969100349504597,110.02114041641893,215.24808645248774,46.658785985620064
400.0,-20.969100349504597,111.68812739242529,5508.295321926326,74.82034432975418
400.0,-20.969100349504597,113.35511436843164,198.29511885319732,45.94624047863835
400.0,-20.969100349504597,115.02210134443798,5199.486747656074,74.31920951245742
400.0,-20.969100349504597,116.68908832044434,186.72121495623827,45.42387329149306
400.0,-20.969100349504597,118.35607529645068,4909.071220641979,73.81998665750945
400.0,-20.969100349504597,120.02306227245703,170.1908879981816,44.61872608582409
400.0,-20.969100349504597,121.69004924846337,4644.984859505041,73.33968605467015
400.0,-20.969100349504597,123.35703622446971,154.66645652284015,43.7879227152777
400.0,-20.969100349504597,125.02402320047608,4405.668324889621,72.8802359748052
400.0,-20.969100349504597,126.69101017648242,146.3181408070158,43.305963482721
400.0,-20.969100349504597,128.35799715248876,4180.054303990601,72.42363847650678
400.0,-20.969100349504597,130.02498412849513,137.84490241379217,42.78781420542701
400.0,-20.969100349504597,131.69197110450148,3967.4665979681413,71.97026558249267
400.0,-20.969100349504597,133.35895808050782,124.24285581389017,41.88542850829921
400.0,-20.969100349504597,135.02594505651416,3774.8633715846336,71.53802474557868
400.0,-20.969100349504597,136.6929320325205,112.0045492407324,40.98471325162205
400.0,-20.969100349504597,138.35991900852684,3599.872791432226,71.12574308781721
400.0,-20.969100349504597,140.0269059845332,105.91600356417169,40.49923171102662
400.0,-20.969100349504597,141.69389296053956,3434.206163648125,70.71652726697654
400.0,-20.969100349504597,143.3608799365459,100.9438077508327,40.08159365883208
400.0,-20.969100349504597,145.02786691255224,3276.9581575642833,70.30941792099536
400.0,-20.969100349504597,146.69485388855858,93.74543699752553,39.439002757856784
400.0,-20.969100349504597,148.36184086456495,3131.328416606089,69.91457238421292
400.0,-20.969100349504597,150.02882784057127,86.92240887464453,38.78263506775794
400.0,-20.969100349504597,151.69581481657764,2995.9215202368196,69.53060865201385
400.0,-20.969100349504597,153.362801792584,81.28390993111408,38.2000917188428
400.0,-20.969100349504597,155.02978876859032,2868.4807275056733,69.15303872657903
400.0,-20.969100349504597,156.6967757445967,75.082891266532,37.51081975872084
400.0,-20.969100349504597,158.363762720603,2750.081345050069,68.78691080157898
400.0,-20.969100349504597,160.03074969660938,69.60263420903766,36.85251352807342
400.0,-20.969100349504597,161.69773667261572,2640.141310213502,68.43254345105987
400.0,-20.969100349504597,163.36472364862206,66.60444420923696,36.47006417234097
400.0,-20.969100349504597,165.03171062462843,2535.379200742621,68.0808584645035
400.0,-20.969100349504597,166.69869760063474,63.92879750239406,36.11393070904758
400.0,-20.969100349504597,168.36568457664112,2435.560735371114,67.73197928014837
400.0,-20.969100349504597,170.03267155264746,60.27578860154155,35.60285802115822
400.0,-20.969100349504597,171.6996585286538,2342.253999623308,67.3926797844401
400.0,-20.969100349504597,173.36664550466014,57.581437252941896,35.205650016409756
400.0,-20.969100349504597,175.0336324806665,2253.532089427178,67.05727493273658
400.0,-20.969100349504597,176.70061945667283,55.1455046965838,34.830202315564684
400.0,-20.969100349504597,178.3676064326792,2168.0066964541043,66.72121238600387
400.0,-20.969100349504597,180.03459340868557,49.906688622009256,33.963175095620095
400.0,-20.969100349504597,181.70158038469188,2089.5211950516773,66.400935615334
400.0,-20.969100349504597,183.36856736069825,44.26337540032208,32.920890578557405
400.0,-20.969100349504597,185.03555433670456,2019.3652283587369,66.10429747660463
400.0,-20.969100349504597,186.70254131271093,44.350992635038686,32.93806688745662
400.0,-20.969100349504597,188.3695282887173,1950.6621777398777,65.80364126644552
400.0,-20.969100349504597,190.03651526472362,46.957940848198014,33.43418088835496
400.0,-20.969100349504597,191.70350224073,1879.2121644953545,65.47951630097751
400.0,-20.969100349504597,193.3704892167363,44.34761557680296,32.93740548462872
400.0,-20.969100349504597,195.03747619274267,1811.6247906841727,65.1613651007138
400.0,-20.969100349504597,196.70446316874902,37.01739968947372,31.368118163985418
400.0,-20.969100349504597,198.37145014475536,1753.9160653883666,64.8801761225516
400.0,-20.969100349504597,200.0384371207617,33.23267403108367,30.431305754385995
400.0,-20.969100349504597,201.70542409676807,1700.8325932169823,64.61323139370973
400.0,-20.969100349504597,203.3724110727744,35.1819196698954,30.92639065313785
400.0,-20.969100349504597,205.03939804878075,1645.523820302453,64.32608346887082
400.0,-20.969100349504597,206.70638502478712,35.42331609197066,30.985784289556094
400.0,-20.969100349504597,208.37337200079344,1590.630666009759,64.03138702053214
400.0,-20.969100349504597,210.0403589767998,32.00516811009937,30.10440225419298
400.0,-20.969100349504597,211.70734595280612,1541.3140407137807,63.75782269330277
400.0,-20.969100349504597,213.3743329288125,29.551382738469925,29.411556135234026
400.0,-20.969100349504597,215.04131990481886,1495.6472182779562,63.496583351545965
400.0,-20.969100349504597,216.70830688082518,29.784391809234908,29.479774726541834
400.0,-20.969100349504597,218.37529385683155,1449.7470488886656,63.225844667388714
400.0,-20.969100349504597,220.04228083283786,29.026300663704422,29.25583379020263
400.0,-20.969100349504597,221.70926780884423,1405.1162217215071,62.95424495264855
400.0,-20.969100349504597,223.37625478485057,26.397178813566303,28.431150286509528
400.0,-20.969100349504597,225.04324176085692,1364.3928312496007,62.698788577695765
400.0,-20.969100349504597,226.7102287368633,24.734825010406414,27.866176844815634
400.0,-20.969100349504597,228.37721571286963,1325.980788151881,62.450744634315214
400.0,-20.969100349504597,230.04420268887597,24.664004367568783,27.841271772490067
400.0,-20.969100349504597,231.7111896648823,1287.7164601629581,62.19640494149155
400.0,-20.969100349504597,233.37817664088868,23.913665290475073,27.572922926273222
400.0,-20.969100349504597,235.045163616895,1250.669726034708,61.94285274705592
400.0,-20.969100349504597,236.71215059290137,22.10219098905716,26.888706548175602
400.0,-20.969100349504597,238.3791375689077,1216.2386645892311,61.70037611293967
400.0,-20.969100349504597,240.04612454491405,20.70233222168256,26.320385473343826
400.0,-20.969100349504597,241.71311152092042,1183.7305507815133,61.465057128376
400.0,-20.969100349504597,243.38009849692673,20.19317684423379,26.104092973609767
400.0,-20.969100349504597,245.0470854729331,1152.1984347629714,61.23054561822214
400.0,-20.969100349504597,246.71407244893942,20.081231475452082,26.055806845350244
400.0,-20.969100349504597,248.3810594249458,1121.3364718260884,60.99471895897164
400.0,-20.969100349504597,250.04804640095216,19.925097680895856,25.988009183215016
400.0,-20.969100349504597,251.71503337695847,1090.8998228638186,60.755697424691
400.0,-20.969100349504597,253.38202035296484,18.807380841962072,25.48656637875468
400.0,-20.969100349504597,255.0490073289712,1061.8024682738708,60.520874611409525
400.0,-20.969100349504597,256.7159943049775,16.46385159077809,24.330628851966964
400.0,-20.969100349504597,258.38298128098387,1035.7628915592704,60.30520694847179
400.0,-20.969100349504597,260.04996825699027,15.233511314354256,23.656000389354375
400.0,-20.969100349504597,261.71695523299655,1011.7952666337446,60.1018528673404
400.0,-20.969100349504597,263.38394220900295,16.866069086180133,24.540277498720485
400.0,-20.969100349504597,265.05092918500924,986.5080907958659,59.88201302893784
400.0,-20.969100349504597,266.71791616101564,18.278974622268922,25.23903659778069
400.0,-20.969100349504597,268.384903137022,959.6249448848914,59.64203057343263
400.0,-20.969100349504597,270.0518901130283,16.92206111536506,24.569065184123566
400.0,-20.969100349504597,271.71887708903466,934.819472209607,59.414555002625995
400.0,-20.969100349504597,273.385864065041,14.163212838452003,23.023235631678528
400.0,-20.969100349504597,275.0528510410474,913.5213445725417,59.21437398334479
400.0,-20.969100349504597,276.7198380170537,13.270642838759713,22.457839217747072
400.0,-20.969100349504597,278.38682499306003,892.8920156801358,59.01597878964232
400.0,-20.969100349504597,280.0538119690664,13.785059340602368,22.788172799101638
