I_target_uA,input_power_dBm,freq_MHz,gain_linear,gain_dB
100.0,-33.01030017606384,338.40142444319235,10.791728274767136,20.661820033768272
100.0,-33.01030017606384,340.0684265340455,0.01324816514217015,-37.55688533840881
100.0,-33.01030017606384,341.73542862489865,10.577638096730972,20.487774079748476
100.0,-33.01030017606384,343.4024307157518,0.015681569405305643,-36.09220950910732
100.0,-33.01030017606384,345.069432806605,10.379958708849232,20.323912518120466
100.0,-33.01030017606384,346.73643489745814,0.010346783058167178,-39.70389313409658
100.0,-33.01030017606384,348.4034369883113,10.177018257872009,20.15241107310517
100.0,-33.01030017606384,350.0704390791645,0.012082255579619075,-38.35703963492816
100.0,-33.01030017606384,351.73744117001763,9.989727909078741,19.991073189554815
100.0,-33.01030017606384,353.4044432608708,0.0067062479140886115,-43.47040791545822
100.0,-33.01030017606384,355.071445351724,9.798216977307007,19.82294104983175
100.0,-33.01030017606384,356.7384474425771,0.009971193798005826,-40.02505685613605
100.0,-33.01030017606384,358.40544953343027,9.619310887631313,19.662879219511417
100.0,-33.01030017606384,360.0724516242835,0.0027729152613405047,-51.1412680400658
100.0,-33.01030017606384,361.7394537151366,9.4401498953442,19.49957780588513
100.0,-33.01030017606384,363.40645580598976,0.006455794211617707,-43.801006437415204
100.0,-33.01030017606384,365.07345789684297,9.272205092678472,19.343660585153614
100.0,-33.01030017606384,366.7404599876961,0.0020795717256859242,-53.64052191923021
100.0,-33.01030017606384,368.40746207854926,9.101838327842739,19.1825823409435
100.0,-33.01030017606384,370.07446416940246,0.0027633046267083357,-51.17142471639323
100.0,-33.01030017606384,371.7414662602556,8.942601517430793,19.02927758018813
100.0,-33.01030017606384,373.40846835110875,0.006128925624190901,-44.25231297742661
100.0,-33.01030017606384,375.07547044196195,8.782498249635045,18.87236143817072
100.0,-33.01030017606384,376.7424725328151,0.0017829829317211612,-54.977056285060435
100.0,-33.01030017606384,378.40947462366825,8.628916760560923,18.719125591155606
100.0,-33.01030017606384,380.07647671452145,0.0072514227821711885,-42.79153546630964
100.0,-33.01030017606384,381.7434788053746,8.476474011328929,18.564304696377928
100.0,-33.01030017606384,383.41048089622774,0.0028580965024005605,-50.878462230617544
100.0,-33.01030017606384,385.07748298708094,8.332096184185897,18.415085494405368
100.0,-33.01030017606384,386.7444850779341,0.009183843112464587,-40.739510878653924
100.0,-33.01030017606384,388.41148716878723,8.187274928715098,18.262787484886903
100.0,-33.01030017606384,390.0784892596404,0.006915702661506006,-43.2032737470692
100.0,-33.01030017606384,391.7454913504936,8.053080691750399,18.119241014771333
100.0,-33.01030017606384,393.4124934413467,0.010129725610735581,-39.888046368919504
100.0,-33.01030017606384,395.0794955321999,7.91386986872898,17.967778093840064
100.0,-33.01030017606384,396.7464976230531,0.008523906810351924,-41.38722613920167
100.0,-33.01030017606384,398.4134997139062,7.785525940115685,17.82575912080552
100.0,-33.01030017606384,400.08050180475936,0.012477178202780782,-38.07767244295554
100.0,-33.01030017606384,401.74750389561257,7.65360274494676,17.67731833426591
100.0,-33.01030017606384,403.4145059864657,0.00959126791602595,-40.36247955098608
100.0,-33.01030017606384,405.0815080773189,7.5291884288487045,17.534963322505714
100.0,-33.01030017606384,406.74851016817206,0.014673161047100624,-36.66952631559793
100.0,-33.01030017606384,408.4155122590252,7.404293739886521,17.38967279124822
100.0,-33.01030017606384,410.08251434987835,0.012886146852957785,-37.797538473194344
100.0,-33.01030017606384,411.74951644073155,7.287718704658338,17.251832023063013
100.0,-33.01030017606384,413.4165185315847,0.016335775251522643,-35.73720500525957
100.0,-33.01030017606384,415.0835206224379,7.168273466864833,17.108291302737985
100.0,-33.01030017606384,416.75052271329105,0.014732990561721743,-36.634181787345106
100.0,-33.01030017606384,418.4175248041442,7.058187522968741,16.97386385154358
100.0,-33.01030017606384,420.08452689499734,0.017240328434749774,-35.26908929918107
100.0,-33.01030017606384,421.75152898585054,6.943987852716535,16.83217904894822
100.0,-33.01030017606384,423.4185310767037,0.015612843393730215,-36.130359930098884
100.0,-33.01030017606384,425.0855331675569,6.838150709075157,16.69877336354449
100.0,-33.01030017606384,426.75253525841003,0.017706120858902902,-35.0375315137529
100.0,-33.01030017606384,428.4195373492632,6.72766329404258,16.557284955444807
100.0,-33.01030017606384,430.0865394401163,0.01704000161949534,-35.37060736587246
100.0,-33.01030017606384,431.75354153096947,6.626806971154886,16.426086408703764
100.0,-33.01030017606384,433.4205436218227,0.020466626438809598,-33.77907474396746
100.0,-33.01030017606384,435.0875457126759,6.523644632892501,16.289805907642716
100.0,-33.01030017606384,436.754547803529,0.01793377914490268,-34.92656365790782
100.0,-33.01030017606384,438.42154989438217,6.4263991069701465,16.15935387209226
100.0,-33.01030017606384,440.0885519852353,0.021274763121773187,-33.44270533507149
100.0,-33.01030017606384,441.75555407608846,6.327375054333073,16.02447155942071
100.0,-33.01030017606384,443.42255616694166,0.02075470595305401,-33.65766830412474
100.0,-33.01030017606384,445.08955825779486,6.236126249478228,15.898297976701466
100.0,-33.01030017606384,446.756560348648,0.022822448193475273,-32.832755401785086
100.0,-33.01030017606384,448.42356243950115,6.140570087209637,15.764173853559935
100.0,-33.01030017606384,450.0905645303543,0.020610968216569662,-33.71803212828097
100.0,-33.01030017606384,451.75756662120745,6.050596564446368,15.635963928997763
100.0,-33.01030017606384,453.42456871206065,0.024472184445596644,-32.22654525511698
100.0,-33.01030017606384,455.09157080291385,5.960083581632364,15.505047002815473
100.0,-33.01030017606384,456.758572893767,0.022927214801918637,-32.792974003199426
100.0,-33.01030017606384,458.42557498462014,5.875242297868832,15.380515636603276
100.0,-33.01030017606384,460.0925770754733,0.02620913264202431,-31.630947024803685
100.0,-33.01030017606384,461.75957916632643,5.788860227001688,15.251861271609977
100.0,-33.01030017606384,463.42658125717963,0.025258313741304515,-31.951912930951394
